Open,High,Low,Close,Adj Close,Volume,Percent_Change_From_Startdate,Change_Close_Less_Open
32.53125,32.79624938964844,32.49250030517578,32.784725189208984,32.784725189208984,2325,25.037094003701654,0.2534751892089844
32.772499084472656,32.8025016784668,32.68972396850586,32.8025016784668,32.8025016784668,2156,25.104891447345214,0.030002593994140625
32.76750183105469,32.89250183105469,32.76750183105469,32.88249969482422,32.88249969482422,2757,25.409994492548865,0.11499786376953125
33.189998626708984,33.29502487182617,32.497501373291016,32.59492492675781,32.59492492675781,7868,24.313218079134018,-0.5950736999511719
32.53499984741211,32.682498931884766,32.5,32.540000915527344,32.540000915527344,2848,24.10374434660614,0.005001068115234375
32.650001525878906,32.650001525878906,32.37897491455078,32.380001068115234,32.380001068115234,2440,23.49352370739118,-0.2700004577636719
32.46875,32.58000183105469,32.400001525878906,32.58000183105469,32.58000183105469,1434,24.25630314361179,0.1112518310546875
32.590248107910156,32.602500915527344,32.59000015258789,32.602500915527344,32.602500915527344,1489,24.342112011124602,0.0122528076171875
32.69049835205078,32.932498931884766,32.66749954223633,32.93000030517578,32.93000030517578,8844,25.59115624539212,0.239501953125
32.94499969482422,33.02000045776367,32.912498474121094,32.994998931884766,32.994998931884766,0,25.839053378920568,0.049999237060546875
32.85499954223633,33.06157684326172,32.650001525878906,32.7025260925293,32.7025260925293,9473,24.723596296484622,-0.15247344970703125
32.70750045776367,33.025001525878906,32.5,32.630001068115234,32.630001068115234,3272,24.44699436546503,-0.0774993896484375
32.64500045776367,32.80500030517578,32.61750030517578,32.77647399902344,32.77647399902344,1831,25.005624932757232,0.13147354125976562
32.62409973144531,32.709999084472656,32.57500076293945,32.57500076293945,32.57500076293945,1363,24.23722965678417,-0.049098968505859375
32.5,32.5,31.887500762939453,32.165000915527344,32.165000915527344,7806,22.673538359495364,-0.33499908447265625
32.125,32.1775016784668,31.782499313354492,32.1775016784668,32.1775016784668,2632,22.721214802160585,0.052501678466796875
32.189998626708984,32.189998626708984,31.985000610351562,31.985000610351562,31.985000610351562,5928,21.98703832177758,-0.20499801635742188
32.77000045776367,33.030025482177734,32.5724983215332,32.959999084472656,32.959999084472656,14063,25.705568068742537,0.18999862670898438
33.01499938964844,33.25,33.01499938964844,33.08250045776367,33.08250045776367,6901,26.172773928769473,0.06750106811523438
32.935001373291016,33.20500183105469,32.93000030517578,33.20500183105469,33.20500183105469,3882,26.639979788796413,0.2700004577636719
33.19499969482422,33.29999923706055,33.15250015258789,33.16524887084961,33.16524887084961,2671,26.488366664287938,-0.029750823974609375
33.317501068115234,33.52750015258789,33.3125,33.51750183105469,33.51750183105469,5322,27.831818111388728,0.20000076293945312
33.497501373291016,33.525001525878906,33.29499816894531,33.3025016784668,33.3025016784668,2483,27.01183276349291,-0.19499969482421875
33.452449798583984,33.52000045776367,33.38662338256836,33.40625,33.40625,0,27.407516685118193,-0.046199798583984375
33.502498626708984,33.54999923706055,33.08000183105469,33.23249816894531,33.23249816894531,11189,26.744847594329197,-0.2700004577636719
33.125,33.345001220703125,33.076351165771484,33.076351165771484,33.076351165771484,10737,26.14932125083956,-0.048648834228515625
33.15999984741211,33.272499084472656,33.15999984741211,33.272499084472656,33.272499084472656,1220,26.897406391334844,0.11249923706054688
33.1875,33.224998474121094,33.084999084472656,33.11249923706055,33.11249923706055,2690,26.28718575211989,-0.07500076293945312
33.11747360229492,33.11747360229492,32.9375,32.9474983215332,32.9474983215332,3230,25.657891626077312,-0.16997528076171875
33.01750183105469,33.040000915527344,32.98749923706055,33.037498474121094,33.037498474121094,5904,26.001141644936205,0.01999664306640625
32.99399948120117,33.04249954223633,32.9375,33.01499938964844,33.01499938964844,3858,25.915332777423394,0.020999908447265625
32.602500915527344,32.647499084472656,31.922849655151367,31.93000030517578,31.93000030517578,12290,21.77727361309672,-0.6725006103515625
31.88249969482422,31.88249969482422,31.3174991607666,31.43375015258789,31.43375015258789,10139,19.884633774867822,-0.4487495422363281
31.3487491607666,31.3487491607666,30.86750030517578,30.886249542236328,30.886249542236328,12694,17.79653070587687,-0.46249961853027344
30.856300354003906,31.084999084472656,30.72249984741211,31.047500610351562,31.047500610351562,5294,18.411523354000643,0.19120025634765625
30.959999084472656,31.149999618530273,30.879825592041016,31.017499923706055,31.017499923706055,4009,18.297104256246403,0.05750083923339844
31.040000915527344,31.147499084472656,30.897499084472656,31.002500534057617,31.002500534057617,5378,18.239898344571195,-0.03750038146972656
31.0,31.272499084472656,31.0,31.2549991607666,31.2549991607666,22959,19.20289847165503,0.25499916076660156
31.207500457763672,31.337499618530273,30.950000762939453,31.0674991607666,31.0674991607666,5675,18.487795478099645,-0.1400012969970703
30.985000610351562,30.985000610351562,30.127500534057617,30.243650436401367,30.243650436401367,23165,15.345733136604355,-0.7413501739501953
30.090274810791016,30.533750534057617,30.090274810791016,30.533750534057617,30.533750534057617,2119,16.452140860682725,0.44347572326660156
30.237499237060547,30.252500534057617,30.145000457763672,30.237499237060547,30.237499237060547,3978,15.322273184270616,0.0
30.142499923706055,30.252500534057617,30.142499923706055,30.25,30.25,1819,15.369949626935837,0.10750007629394531
30.09000015258789,30.309999465942383,30.09000015258789,30.309999465942383,30.309999465942383,2919,15.598780548040489,0.2199993133544922
30.3125,30.524999618530273,30.309999465942383,30.43000030517578,30.43000030517578,2871,16.05644966465362,0.11750030517578125
30.27750015258789,31.03594970703125,30.27750015258789,31.007225036621094,31.007225036621094,5933,18.257917042844273,0.7297248840332031
30.982500076293945,31.15999984741211,30.805025100708008,31.114999771118164,31.114999771118164,2926,18.668957230942897,0.13249969482421875
31.104999542236328,31.209999084472656,31.0887508392334,31.209999084472656,31.209999084472656,9247,19.031273462225585,0.10499954223632812
31.3125,31.357500076293945,31.200000762939453,31.357500076293945,31.357500076293945,0,19.593824933179146,0.04500007629394531
31.352500915527344,31.46500015258789,31.260000228881836,31.46500015258789,31.46500015258789,22687,20.003817607127054,0.11249923706054688
31.397499084472656,31.399999618530273,31.339624404907227,31.36750030517578,31.36750030517578,1335,19.631964632430556,-0.029998779296875
31.475000381469727,31.84000015258789,31.475000381469727,31.825000762939453,31.825000762939453,7954,21.37681768256262,0.35000038146972656
31.717500686645508,31.872499465942383,30.954050064086914,31.150875091552734,31.150875091552734,5157,18.80578149247634,-0.5666255950927734
31.274999618530273,31.3700008392334,31.18000030517578,31.282499313354492,31.282499313354492,1755,19.30778082599546,0.00749969482421875
31.326400756835938,31.377500534057617,31.217500686645508,31.377500534057617,31.377500534057617,2726,19.67010433168197,0.05109977722167969
31.4325008392334,31.487300872802734,30.667499542236328,31.052499771118164,31.052499771118164,3702,18.430589566424434,-0.3800010681152344
30.889999389648438,30.897499084472656,30.07247543334961,30.412500381469727,30.412500381469727,10705,15.989707009564604,-0.47749900817871094
30.535924911499023,30.535924911499023,30.29352569580078,30.29352569580078,30.29352569580078,2249,15.53595152220901,-0.2423992156982422
30.397499084472656,30.397499084472656,30.28499984741211,30.3174991607666,30.3174991607666,0,15.627383503878095,-0.07999992370605469
30.30500030517578,31.125,30.30500030517578,31.032499313354492,31.032499313354492,12859,18.35431016792161,0.7274990081787109
31.047500610351562,31.094999313354492,30.959199905395508,30.959199905395508,30.959199905395508,2765,18.074754828949306,-0.08830070495605469
31.145000457763672,31.24250030517578,31.049999237060547,31.049999237060547,31.049999237060547,40714,18.421052823010626,-0.095001220703125
31.155000686645508,31.287500381469727,31.145000457763672,31.287500381469727,31.287500381469727,4206,19.32685431282308,0.13249969482421875
31.385000228881836,31.385000228881836,31.19499969482422,31.197500228881836,31.197500228881836,1715,18.983604293964188,-0.1875
31.298749923706055,31.467500686645508,31.298749923706055,31.467500686645508,31.467500686645508,8854,20.01335435054086,0.16875076293945312
31.479999542236328,31.527774810791016,31.274999618530273,31.337499618530273,31.337499618530273,3867,19.51754553467632,-0.1424999237060547
31.3125,32.04750061035156,31.20425033569336,32.006248474121094,32.006248474121094,5143,22.068075180381573,0.6937484741210938
31.968624114990234,32.3224983215332,31.968624114990234,32.3224983215332,32.3224983215332,2406,23.274214980892687,0.35387420654296875
32.21500015258789,32.247474670410156,32.20000076293945,32.244998931884766,32.244998931884766,1788,22.97864140469902,0.029998779296875
32.275001525878906,32.39250183105469,32.275001525878906,32.342498779296875,32.342498779296875,2327,23.350494379395514,0.06749725341796875
32.22999954223633,32.33250045776367,32.227500915527344,32.29499816894531,32.29499816894531,939,23.169332626552258,0.06499862670898438
32.311248779296875,32.3849983215332,32.30497360229492,32.30500030517578,32.30500030517578,2540,23.207479600207495,-0.00624847412109375
32.20000076293945,32.34000015258789,32.18277359008789,32.34000015258789,32.34000015258789,11759,23.340964910385527,0.1399993896484375
32.630001068115234,32.7249755859375,31.850000381469727,31.879249572753906,31.879249572753906,11162,21.58371627613666,-0.7507514953613281
32.02000045776367,32.1150016784668,31.872499465942383,31.9375,31.9375,3040,21.805876568934323,-0.08250045776367188
31.860000610351562,32.032501220703125,31.860000610351562,32.032501220703125,32.032501220703125,972,22.168200074620835,0.1725006103515625
31.954999923706055,31.954999923706055,31.947500228881836,31.947500228881836,31.947500228881836,807,21.844016268185737,-0.00749969482421875
31.917499542236328,32.0,31.917499542236328,32.0,32.0,560,22.044244233452787,0.08250045776367188
31.982500076293945,32.02000045776367,31.9375,31.954999923706055,31.954999923706055,1734,21.87261922402334,-0.027500152587890625
31.9375,32.014976501464844,31.899999618530273,31.899999618530273,31.899999618530273,2931,21.66285451534248,-0.03750038146972656
31.6924991607666,31.6924991607666,31.167499542236328,31.358749389648438,31.358749389648438,5128,19.598589667684138,-0.33374977111816406
31.136749267578125,31.136749267578125,30.752824783325195,30.854999542236328,30.854999542236328,5387,17.677346873617637,-0.2817497253417969
30.93000030517578,30.959999084472656,30.895000457763672,30.895000457763672,30.895000457763672,2845,17.82990567062329,-0.034999847412109375
30.981250762939453,30.981250762939453,30.844999313354492,30.93000030517578,30.93000030517578,1452,17.96339098080132,-0.051250457763671875
30.959999084472656,30.959999084472656,30.90999984741211,30.928224563598633,30.928224563598633,1210,17.956618510840787,-0.03177452087402344
31.251249313354492,31.251249313354492,30.957500457763672,31.057199478149414,31.057199478149414,12958,18.448513697447797,-0.19404983520507812
31.075000762939453,31.108749389648438,30.827499389648438,30.827499389648438,30.827499389648438,2856,17.572464519277204,-0.24750137329101562
31.540000915527344,31.57550048828125,31.1299991607666,31.25,31.25,9376,19.183832259231238,-0.29000091552734375
30.86199951171875,31.075000762939453,30.700000762939453,31.075000762939453,31.075000762939453,1855,18.516405708341072,0.21300125122070312
31.082500457763672,31.082500457763672,30.639999389648438,30.700000762939453,30.700000762939453,1184,17.086199721230297,-0.38249969482421875
30.767499923706055,30.934999465942383,30.767499923706055,30.93000030517578,30.93000030517578,2587,17.96339098080132,0.16250038146972656
30.947500228881836,31.25,30.947500228881836,31.209999084472656,31.209999084472656,3075,19.031273462225585,0.2624988555908203
31.235000610351562,31.3799991607666,31.232500076293945,31.290000915527344,31.290000915527344,5530,19.336391056236888,0.05500030517578125
31.282499313354492,31.38599967956543,31.282499313354492,31.34749984741211,31.34749984741211,1376,19.555685233927733,0.06500053405761719
30.489999771118164,30.774974822998047,30.354999542236328,30.75749969482422,30.75749969482422,14795,17.30549389892114,0.2674999237060547
30.8075008392334,30.8075008392334,30.267499923706055,30.267499923706055,30.267499923706055,6549,15.436692282024852,-0.5400009155273438
30.392499923706055,30.491100311279297,30.364999771118164,30.381250381469727,30.381250381469727,11066,15.870523177305373,-0.011249542236328125
30.272499084472656,30.274999618530273,30.170000076293945,30.18375015258789,30.18375015258789,4895,15.117280484498572,-0.08874893188476562
30.174999237060547,30.174999237060547,29.6875,29.81999969482422,29.81999969482422,7002,13.729978931144204,-0.3549995422363281
29.8487491607666,29.854999542236328,29.684999465942383,29.84749984741211,29.84749984741211,1960,13.834861285484632,-0.0012493133544921875
29.792499542236328,29.837499618530273,29.645000457763672,29.8075008392334,29.8075008392334,7483,13.682309762882806,0.015001296997070312
30.102500915527344,30.241424560546875,29.43297576904297,29.43297576904297,29.43297576904297,16939,12.25391510232431,-0.669525146484375
29.521875381469727,29.575000762939453,28.927499771118164,28.934375762939453,28.934375762939453,24864,10.352313198583731,-0.5874996185302734
28.90250015258789,29.049999237060547,28.90250015258789,29.030000686645508,29.030000686645508,6095,10.717015434320826,0.1275005340576172
28.885000228881836,29.040000915527344,28.8799991607666,29.040000915527344,29.040000915527344,3364,10.75515513357224,0.1550006866455078
28.91852569580078,29.137500762939453,28.91852569580078,29.137500762939453,29.137500762939453,2942,11.127008108268734,0.21897506713867188
29.22002410888672,29.31999969482422,29.137500762939453,29.139999389648438,29.139999389648438,2111,11.13653757727872,-0.08002471923828125
29.18000030517578,29.184999465942383,29.0575008392334,29.0575008392334,29.0575008392334,5277,10.821897788661255,-0.12249946594238281
28.1875,28.549999237060547,27.1875,27.559999465942383,27.559999465942383,40972,5.110603309228141,-0.6275005340576172
27.454999923706055,27.61750030517578,27.049999237060547,27.202499389648438,27.202499389648438,7467,3.747139977206383,-0.2525005340576172
27.299999237060547,27.476049423217773,27.207500457763672,27.476049423217773,27.476049423217773,5289,4.790427699300297,0.17605018615722656
27.444250106811523,27.72249984741211,27.43375015258789,27.6875,27.6875,4326,5.596875381678876,0.24324989318847656
27.655000686645508,27.915000915527344,27.612499237060547,27.8075008392334,27.8075008392334,10330,6.054544498292006,0.15250015258789062
27.825000762939453,28.0,27.795000076293945,27.8174991607666,27.8174991607666,8353,6.092676923139595,-0.0075016021728515625
27.785049438476562,28.114999771118164,27.747499465942383,28.114999771118164,28.114999771118164,4737,7.2273093340567005,0.32995033264160156
28.727500915527344,28.905000686645508,28.162500381469727,28.325000762939453,28.325000762939453,10303,8.028228469528722,-0.4025001525878906
28.604999542236328,29.059999465942383,28.604999542236328,28.780250549316406,28.780250549316406,5829,9.764497723147974,0.17525100708007812
29.118850708007812,29.139999389648438,29.045000076293945,29.045000076293945,29.045000076293945,1396,10.774221345996034,-0.07385063171386719
28.956499099731445,28.956499099731445,28.829999923706055,28.829999923706055,28.829999923706055,1621,9.954235998100216,-0.12649917602539062
28.912500381469727,28.915000915527344,28.6875,28.7450008392334,28.7450008392334,2088,9.630059466068944,-0.16749954223632812
28.760000228881836,28.836275100708008,28.25,28.25,28.25,3744,7.7421843623450375,-0.5100002288818359
28.4950008392334,28.5049991607666,28.375,28.447500228881836,28.447500228881836,3572,8.495427055151838,-0.0475006103515625
28.229999542236328,28.297500610351562,27.702499389648438,27.84502410888672,27.84502410888672,9068,6.197653844729742,-0.3849754333496094
28.362499237060547,28.842500686645508,28.362499237060547,28.842500686645508,28.842500686645508,2799,10.00191244076544,0.48000144958496094
28.787500381469727,28.792499542236328,28.47249984741211,28.47249984741211,28.47249984741211,3489,8.590772666078458,-0.3150005340576172
28.36400032043457,28.36400032043457,27.962499618530273,27.962499618530273,27.962499618530273,1928,6.645691650679346,-0.4015007019042969
27.97249984741211,28.287500381469727,27.97249984741211,28.287500381469727,28.287500381469727,2230,7.885206415936881,0.3150005340576172
28.475000381469727,28.774999618530273,28.475000381469727,28.735275268554688,28.735275268554688,0,9.592967280968248,0.26027488708496094
29.649999618530273,30.0,29.292499542236328,29.857450485229492,29.857450485229492,15187,13.87281185023661,0.20745086669921875
29.899999618530273,30.022499084472656,29.71500015258789,29.762500762939453,29.762500762939453,7990,13.510684753453358,-0.1374988555908203
29.829999923706055,29.829999923706055,29.670000076293945,29.677499771118164,29.677499771118164,7684,13.186500947018262,-0.15250015258789062
29.674999237060547,29.717500686645508,29.451250076293945,29.451250076293945,29.451250076293945,2525,12.32361116536604,-0.22374916076660156
29.397499084472656,29.467500686645508,29.29742431640625,29.320024490356445,29.320024490356445,6393,11.823132182246221,-0.07747459411621094
29.5575008392334,29.71500015258789,29.5575008392334,29.703449249267578,29.703449249267578,9825,13.285469211049442,0.1459484100341797
29.719999313354492,29.732500076293945,29.614999771118164,29.65625,29.65625,4617,13.105456814010443,-0.06374931335449219
29.295000076293945,29.295000076293945,27.91007423400879,28.197500228881836,28.197500228881836,0,7.541956397077988,-1.0974998474121094
27.915000915527344,27.989999771118164,27.674999237060547,27.8799991607666,27.8799991607666,12421,6.331044587658058,-0.03500175476074219
27.848875045776367,28.08625030517578,27.83887481689453,28.084999084472656,28.084999084472656,3174,7.112890236302462,0.23612403869628906
27.950000762939453,27.967500686645508,27.86750030517578,27.885000228881836,27.885000228881836,3591,6.3501180744856764,-0.06500053405761719
27.857500076293945,27.8700008392334,27.274999618530273,27.27750015258789,27.27750015258789,5951,4.033184084390068,-0.5799999237060547
27.25,27.430025100708008,27.25,27.412500381469727,27.412500381469727,6664,4.548059112678406,0.16250038146972656
27.315000534057617,27.3174991607666,27.028749465942383,27.05500030517578,27.05500030517578,6142,3.1845957806566476,-0.26000022888183594
25.712499618530273,26.667499542236328,25.25,25.877500534057617,25.877500534057617,121532,-1.3062501459427267,0.16500091552734375
25.797500610351562,26.6825008392334,25.686599731445312,26.677499771118164,26.677499771118164,6429,1.7448530501320632,0.8799991607666016
26.6875,26.907499313354492,26.49250030517578,26.73732566833496,26.73732566833496,6130,1.9730220004886945,0.04982566833496094
26.778974533081055,27.139999389648438,26.582500457763672,27.139999389648438,27.139999389648438,14287,3.5087723126879204,0.3610248565673828
27.142499923706055,27.247499465942383,26.987499237060547,27.014999389648438,27.014999389648438,12782,3.0320369836509955,-0.1275005340576172
27.0674991607666,27.237499237060547,26.982500076293945,27.237499237060547,27.237499237060547,11616,3.8806252873844165,0.1700000762939453
27.010000228881836,27.194049835205078,26.9375,27.1893253326416,27.1893253326416,7954,3.6968956699911417,0.17932510375976562
26.174999237060547,26.342500686645508,25.621925354003906,25.69499969482422,25.69499969482422,22526,-2.0022869270743198,-0.4799995422363281
25.5,25.826250076293945,25.46500015258789,25.675025939941406,25.675025939941406,5753,-2.078464483923604,0.17502593994140625
25.59375,25.59375,25.104999542236328,25.34749984741211,25.34749984741211,5348,-3.3276105598446653,-0.24625015258789062
25.262500762939453,25.5,25.172500610351562,25.332500457763672,25.332500457763672,3582,-3.3848164715198727,0.06999969482421875
25.316024780273438,25.316024780273438,25.0,25.047500610351562,25.047500610351562,2546,-4.4717724397717555,-0.268524169921875
25.1299991607666,25.28125,24.875,24.940000534057617,24.940000534057617,5026,-4.881765113719664,-0.18999862670898438
24.947500228881836,24.975000381469727,24.8125,24.967500686645508,24.967500686645508,0,-4.776882759379234,0.020000457763671875
25.80500030517578,26.235000610351562,25.725000381469727,26.092500686645508,26.092500686645508,11911,-0.48626479804690986,0.28750038146972656
25.941450119018555,26.012500762939453,25.477500915527344,25.477500915527344,25.477500915527344,4737,-2.8318017439801215,-0.46394920349121094
25.467500686645508,25.56879997253418,25.18000030517578,25.4950008392334,25.4950008392334,6832,-2.765059088891105,0.027500152587890625
25.547500610351562,25.547500610351562,25.232500076293945,25.287500381469727,25.287500381469727,2212,-3.556441480949318,-0.26000022888183594
25.049999237060547,25.606250762939453,24.959999084472656,25.459999084472656,25.459999084472656,5066,-2.8985516734729626,0.4099998474121094
25.770000457763672,25.770000457763672,25.540000915527344,25.598325729370117,25.598325729370117,2152,-2.370990084914843,-0.1716747283935547
25.7833251953125,25.7833251953125,25.4375,25.4375,25.4375,2235,-2.984360540985773,-0.3458251953125
26.125,26.4950008392334,25.6924991607666,26.4950008392334,26.4950008392334,9540,1.0488235434042945,0.37000083923339844
26.552499771118164,26.661800384521484,26.46500015258789,26.661800384521484,26.661800384521484,4439,1.6849774322532953,0.10930061340332031
26.646825790405273,27.0,26.646825790405273,26.982500076293945,26.982500076293945,2582,2.908088416886772,0.3356742858886719
26.967500686645508,27.122499465942383,26.917499542236328,27.122499465942383,27.122499465942383,2500,3.4420296575989036,0.154998779296875
27.09749984741211,27.278499603271484,27.0,27.27112579345703,27.27112579345703,3556,4.008873026808869,0.17362594604492188
27.357500076293945,27.40250015258789,27.200000762939453,27.219999313354492,27.219999313354492,7324,3.8138826322953996,-0.13750076293945312
27.239999771118164,27.239999771118164,27.024999618530273,27.024999618530273,27.024999618530273,6875,3.070176682902409,-0.21500015258789062
26.575000762939453,26.575000762939453,25.8174991607666,26.372499465942383,26.372499465942383,11470,0.5816176833773544,-0.2025012969970703
26.099199295043945,26.627500534057617,26.0625,26.349000930786133,26.349000930786133,2830,0.49199702826054964,0.2498016357421875
26.292499542236328,26.387500762939453,26.166025161743164,26.204999923706055,26.204999923706055,1255,-0.05720591167520719,-0.08749961853027344
26.036174774169922,26.184999465942383,26.036174774169922,26.184999465942383,26.184999465942383,652,-0.13348531017803303,0.14882469177246094
26.267499923706055,26.549999237060547,26.25749969482422,26.53125,26.53125,4115,1.18707358808732,0.2637500762939453
26.405000686645508,26.665000915527344,26.405000686645508,26.665000915527344,26.665000915527344,3162,1.6971838818706655,0.26000022888183594
27.012500762939453,27.05500030517578,26.72249984741211,27.05500030517578,27.05500030517578,3743,3.1845957806566476,0.042499542236328125
27.21500015258789,27.21500015258789,26.916500091552734,26.916500091552734,26.916500091552734,4322,2.656372221350506,-0.29850006103515625
26.7450008392334,26.835824966430664,26.6875,26.835824966430664,26.835824966430664,2093,2.348686762789184,0.09082412719726562
26.982500076293945,26.982500076293945,26.90250015258789,26.90250015258789,26.90250015258789,1436,2.602978097279293,-0.07999992370605469
26.924999237060547,26.924999237060547,26.84000015258789,26.84000015258789,26.84000015258789,500,2.3646104327608306,-0.08499908447265625
26.579999923706055,26.592500686645508,26.350000381469727,26.55852508544922,26.55852508544922,3350,1.2910975627764683,-0.021474838256835938
26.459999084472656,26.459999084472656,26.1825008392334,26.19499969482422,26.19499969482422,2712,-0.09534561092662011,-0.2649993896484375
25.239999771118164,25.8125,25.002500534057617,25.809999465942383,25.809999465942383,9972,-1.5636912972888077,0.5699996948242188
25.704999923706055,26.5,25.704999923706055,26.5,26.5,4707,1.0678897558280886,0.7950000762939453
26.332500457763672,26.77750015258789,26.252500534057617,26.77750015258789,26.77750015258789,2530,2.126242768242368,0.44499969482421875
26.782499313354492,27.00272560119629,26.702499389648438,26.99250030517578,26.99250030517578,3218,2.946228116138185,0.21000099182128906
26.897499084472656,27.124149322509766,26.635000228881836,27.124149322509766,27.124149322509766,2463,3.448322016907024,0.22665023803710938
27.092500686645508,27.092500686645508,26.649999618530273,26.985000610351562,26.985000610351562,16002,2.9176251603005814,-0.10750007629394531
26.729999542236328,27.100000381469727,26.729999542236328,27.100000381469727,27.100000381469727,2620,3.356220790086093,0.37000083923339844
27.59749984741211,28.280000686645508,27.59749984741211,28.200000762939453,28.200000762939453,0,7.551493140491798,0.6025009155273438
28.125,28.510000228881836,28.125,28.510000228881836,28.510000228881836,46960,8.733794719670302,0.38500022888183594
28.512500762939453,28.6200008392334,28.43000030517578,28.43000030517578,28.43000030517578,5360,8.428684400062822,-0.08250045776367188
28.36750030517578,28.59749984741211,28.36750030517578,28.59749984741211,28.59749984741211,4028,9.067507995115383,0.22999954223632812
28.642675399780273,28.708749771118164,28.53325080871582,28.708749771118164,28.708749771118164,1954,9.491802146982094,0.06607437133789062
28.732500076293945,28.899999618530273,28.732500076293945,28.899999618530273,28.899999618530273,3272,10.221206618456282,0.16749954223632812
28.920000076293945,28.920000076293945,28.645000457763672,28.72249984741211,28.72249984741211,51202,9.544243324152308,-0.19750022888183594
29.212499618530273,29.334999084472656,28.785675048828125,28.813749313354492,28.813749313354492,12042,9.892258077516193,-0.39875030517578125
28.8700008392334,28.8700008392334,28.580474853515625,28.614999771118164,28.614999771118164,4414,9.134250650204399,-0.2550010681152344
28.648475646972656,28.648475646972656,28.5,28.549999237060547,28.549999237060547,4461,8.886346242272127,-0.09847640991210938
28.6299991607666,28.762500762939453,28.6299991607666,28.762500762939453,28.762500762939453,2040,9.69680212115796,0.13250160217285156
28.850000381469727,28.907499313354492,28.767499923706055,28.90250015258789,28.90250015258789,3162,10.230743361870093,0.05249977111816406
28.75,28.75,28.649425506591797,28.655000686645508,28.655000686645508,1653,9.28680944721005,-0.09499931335449219
29.212499618530273,30.0,29.190000534057617,30.0,30.0,13870,14.416478968861988,0.7875003814697266
29.93000030517578,30.008750915527344,29.82502555847168,29.99887466430664,29.99887466430664,6584,14.412187070605581,0.06887435913085938
29.997499465942383,30.10107421875,29.997499465942383,30.0802001953125,30.0802001953125,2818,14.72235310087103,0.08270072937011719
30.125,30.206825256347656,30.087499618530273,30.1924991607666,30.1924991607666,3403,15.15064817484117,0.06749916076660156
30.25,30.34000015258789,30.25,30.34000015258789,30.34000015258789,3068,15.71319964579473,0.09000015258789062
30.331174850463867,30.40250015258789,30.22249984741211,30.262500762939453,30.262500762939453,3658,15.41762606960106,-0.06867408752441406
30.237499237060547,30.252500534057617,30.042499542236328,30.047500610351562,30.047500610351562,5844,14.597640721705243,-0.18999862670898438
30.440000534057617,30.56999969482422,29.979999542236328,30.325000762939453,30.325000762939453,34675,15.655993734119523,-0.11499977111816406
30.329999923706055,30.600000381469727,29.86199951171875,29.906999588012695,29.906999588012695,22459,14.061786312787289,-0.4230003356933594
29.950000762939453,30.219999313354492,29.84000015258789,30.148700714111328,30.148700714111328,4375,14.983606039821105,0.198699951171875
30.06999969482422,30.25,29.920000076293945,30.25,30.25,22701,15.369949626935837,0.18000030517578125
30.2450008392334,30.25,30.152099609375,30.25,30.25,5576,15.369949626935837,0.0049991607666015625
30.280000686645508,30.280000686645508,30.020000457763672,30.149999618530273,30.149999618530273,7860,14.988559908825533,-0.13000106811523438
30.100000381469727,30.229999542236328,30.049999237060547,30.229999542236328,30.229999542236328,7862,15.293670228433012,0.12999916076660156
30.31999969482422,30.6299991607666,30.05500030517578,30.280000686645508,30.280000686645508,20196,15.484368724690075,-0.03999900817871094
30.288700103759766,30.34000015258789,30.139799118041992,30.200000762939453,30.200000762939453,18513,15.179258405082596,-0.0886993408203125
30.0,30.209999084472656,29.90999984741211,30.15999984741211,30.15999984741211,8354,15.026699608076946,0.15999984741210938
30.18000030517578,30.18000030517578,30.1299991607666,30.1299991607666,30.1299991607666,2523,14.912280510322706,-0.05000114440917969
30.055999755859375,30.219999313354492,30.030000686645508,30.219999313354492,30.219999313354492,2212,15.255530529181598,0.1639995574951172
30.209999084472656,30.31049919128418,30.209999084472656,30.31049919128418,30.31049919128418,6236,15.600686441842488,0.10050010681152344
30.309999465942383,30.309999465942383,30.209999084472656,30.280000686645508,30.280000686645508,1453,15.484368724690075,-0.029998779296875
30.31999969482422,30.739999771118164,30.190000534057617,30.684999465942383,30.684999465942383,8769,17.028986535151265,0.36499977111816406
30.657499313354492,30.90999984741211,30.559999465942383,30.712400436401367,30.712400436401367,19369,17.133490620492825,0.054901123046875
30.719999313354492,30.839099884033203,30.65999984741211,30.794200897216797,30.794200897216797,5225,17.445467977310553,0.07420158386230469
30.75,30.81999969482422,30.709999084472656,30.770000457763672,30.770000457763672,7660,17.353170341586363,0.020000457763671875
30.700000762939453,30.760000228881836,30.530000686645508,30.530000686645508,30.530000686645508,5899,16.437839382763926,-0.1700000762939453
30.559999465942383,30.600000381469727,30.489999771118164,30.559999465942383,30.559999465942383,6701,16.55225120611434,0.0
30.530000686645508,30.65999984741211,30.450000762939453,30.65999984741211,30.65999984741211,11296,16.933640924224644,0.12999916076660156
30.790000915527344,31.290000915527344,30.733999252319336,31.100000381469727,31.100000381469727,62696,18.611751319267693,0.3099994659423828
31.1200008392334,31.43000030517578,31.1200008392334,31.350000381469727,31.350000381469727,24431,19.56522197734154,0.22999954223632812
31.40060043334961,31.56999969482422,31.40060043334961,31.426599502563477,31.426599502563477,8830,19.857362034930087,0.025999069213867188
31.478500366210938,31.610000610351562,31.478500366210938,31.530399322509766,31.530399322509766,7039,20.25324236545863,0.051898956298828125
31.469999313354492,31.476200103759766,31.3799991607666,31.476200103759766,31.476200103759766,4171,20.046532906384023,0.0062007904052734375
