Open,High,Low,Close,Adj Close,Volume,Percent_Change_From_Startdate,Change_Close_Less_Open
387.05999755859375,388.5899963378906,386.7900085449219,387.57000732421875,387.57000732421875,12882479,3.2666355400540468,0.510009765625
387.57000732421875,388.1199951171875,386.8999938964844,387.9200134277344,387.9200134277344,7556979,3.3598934084275065,0.350006103515625
387.9200134277344,388.25,387.57000732421875,388.03228759765625,388.03228759765625,6918983,3.3898084574942033,0.112274169921875
388.04180908203125,389.239990234375,387.8399963378906,389.2380065917969,389.2380065917969,4744507,3.711067950175953,1.196197509765625
389.2200012207031,389.6199951171875,388.9718933105469,389.25,389.25,3595988,3.7142635506878343,0.029998779296875
389.2300109863281,389.3399963378906,387.6300048828125,387.67999267578125,387.67999267578125,7074777,3.295940741694813,-1.550018310546875
387.67999267578125,388.0799865722656,386.8399963378906,386.8999938964844,386.8999938964844,15231313,3.088112870236339,-0.779998779296875
384.3599853515625,384.6499938964844,380.20001220703125,384.3699951171875,384.3699951171875,32323683,2.414003788209584,0.010009765625
384.3699951171875,386.1300048828125,383.5799865722656,384.7300109863281,384.7300109863281,16440291,2.509928722659117,0.360015869140625
384.739990234375,385.3900146484375,382.8349914550781,384.20001220703125,384.20001220703125,10372969,2.368712452710398,-0.53997802734375
384.17999267578125,385.20001220703125,382.5,385.0799865722656,385.0799865722656,9967306,2.6031784597335634,0.899993896484375
385.0989074707031,386.04998779296875,384.4150085449219,385.8699035644531,385.8699035644531,7382160,2.813649003371074,0.77099609375
385.864990234375,388.92999267578125,384.7349853515625,388.8500061035156,388.8500061035156,11923280,3.60768661453203,2.985015869140625
388.8612976074219,388.94500732421875,387.2799987792969,387.510009765625,387.510009765625,12708992,3.250649406195627,-1.351287841796875
386.3299865722656,387.67999267578125,385.2699890136719,387.42999267578125,387.42999267578125,17697051,3.229329140185059,1.100006103515625
387.44000244140625,389.95001220703125,387.0,389.3900146484375,389.3900146484375,11268902,3.7515699505568234,1.95001220703125
389.3900146484375,390.885009765625,389.32000732421875,390.8800048828125,390.8800048828125,7458625,4.148572493539277,1.489990234375
390.8900146484375,391.45001220703125,390.1700134277344,391.3999938964844,391.3999938964844,6856608,4.287121697411921,0.509979248046875
391.3900146484375,392.1600036621094,391.1099853515625,391.5299987792969,391.5299987792969,6674764,4.321761031204836,0.139984130859375
391.53900146484375,391.8999938964844,390.989990234375,391.8699951171875,391.8699951171875,5613407,4.41235183350222,0.33099365234375
391.8659973144531,392.2300109863281,391.42999267578125,391.75,391.75,10627042,4.38037956578538,-0.115997314453125
390.5199890136719,391.8800048828125,389.2200012207031,389.7200012207031,389.7200012207031,20776707,3.839493686778134,-0.79998779296875
389.7200012207031,389.7200012207031,387.56500244140625,388.4949951171875,388.4949951171875,18481912,3.513095213120534,-1.225006103515625
388.5,388.55999755859375,385.260009765625,385.4100036621094,385.4100036621094,19323512,2.6911103272538863,-3.089996337890625
385.3900146484375,385.5799865722656,381.92999267578125,384.54998779296875,384.54998779296875,27384159,2.4619621897848445,-0.84002685546875
384.5400085449219,386.6700134277344,383.3800048828125,386.4649963378906,386.4649963378906,14000081,2.9722093341132876,1.92498779296875
386.4599914550781,386.4599914550781,381.989990234375,382.25,382.25,16794647,1.8491387084147073,-4.209991455078125
382.260009765625,383.9599914550781,380.7789001464844,382.3900146484375,382.3900146484375,21883550,1.8864451082836957,0.1300048828125
384.17999267578125,384.8800048828125,378.5,378.5400085449219,378.5400085449219,38587044,0.8606248187736733,-5.639984130859375
379.0,383.7300109863281,378.8800048828125,381.8599853515625,381.8599853515625,22775528,1.7452207070359642,2.8599853515625
381.8699951171875,385.5799865722656,381.739990234375,384.70001220703125,384.70001220703125,12353237,2.501935655729907,2.83001708984375
384.70001220703125,385.2200012207031,382.6700134277344,384.5199890136719,384.5199890136719,9280445,2.4539691228556344,-0.180023193359375
384.5299987792969,384.6700134277344,381.0199890136719,381.82000732421875,381.82000732421875,15962224,1.7345687053296925,-2.709991455078125
381.81500244140625,384.4100036621094,381.4700012207031,382.5350036621094,382.5350036621094,12880149,1.925076909891709,0.720001220703125
382.52301025390625,384.80999755859375,380.20001220703125,380.32000732421875,380.32000732421875,25267881,1.334899096271165,-2.2030029296875
386.1499938964844,388.3999938964844,385.82000732421875,388.0299987792969,388.0299987792969,27769208,3.389198610068272,1.8800048828125
388.0249938964844,389.409912109375,387.92999267578125,388.82000732421875,388.82000732421875,13039971,3.59969354760282,0.795013427734375
388.80999755859375,389.67999267578125,388.7200012207031,389.32000732421875,389.32000732421875,10660844,3.732916750622329,0.510009765625
389.33990478515625,389.67999267578125,388.25,389.0199890136719,389.0199890136719,6972210,3.652977950031216,-0.319915771484375
389.0199890136719,390.4800109863281,389.010009765625,390.3999938964844,390.3999938964844,7622580,4.0206752913729025,1.3800048828125
390.4187927246094,390.9200134277344,389.9800109863281,390.3349914550781,390.3349914550781,7706395,4.003355624476446,-0.08380126953125
390.3399963378906,390.489990234375,389.0,389.5299987792969,389.5299987792969,20505344,3.7888682191267993,-0.80999755859375
390.0,390.07000732421875,387.5299987792969,387.54998779296875,387.54998779296875,19897225,3.261301407901899,-2.45001220703125
387.5400085449219,388.42999267578125,386.95001220703125,388.0,388.0,11551953,3.3812055431390617,0.459991455078125
388.0,388.5899963378906,386.0,388.2300109863281,388.2300109863281,8935061,3.4424911437956807,0.230010986328125
388.2218933105469,389.4200134277344,388.1698913574219,389.1000061035156,389.1000061035156,4884598,3.6742982160417847,0.87811279296875
389.1099853515625,389.739990234375,388.29998779296875,388.32000732421875,388.32000732421875,6688445,3.4664703445833105,-0.78997802734375
388.3500061035156,389.3599853515625,387.8399963378906,387.8500061035156,387.8500061035156,8213026,3.3412402084930117,-0.5
387.8599853515625,388.2200012207031,386.29998779296875,386.54998779296875,386.54998779296875,11458018,2.994855001862881,-1.30999755859375
386.1099853515625,386.8299865722656,383.1499938964844,384.0,384.0,27861492,2.315419918982989,-2.1099853515625
384.0,386.3500061035156,383.2900085449219,386.32000732421875,386.32000732421875,15645258,2.933577532505274,2.32000732421875
386.3200988769531,386.45001220703125,384.70001220703125,384.93499755859375,384.93499755859375,8100355,2.56454665812555,-1.385101318359375
384.9381103515625,385.8299865722656,384.3299865722656,385.44000244140625,385.44000244140625,7749935,2.6991033941830964,0.50189208984375
385.1499938964844,385.4505920410156,383.0,383.2300109863281,383.2300109863281,12737396,2.1102591136005895,-1.91998291015625
383.2149963378906,384.3599853515625,382.2300109863281,383.0000915527344,383.0000915527344,17289123,2.048997906841008,-0.21490478515625
382.99261474609375,383.7200012207031,381.30999755859375,381.45001220703125,381.45001220703125,17772957,1.6359848361030975,-1.5426025390625
381.5799865722656,383.375,378.5790100097656,380.2799987792969,380.2799987792969,32725456,1.3242389632658809,-1.29998779296875
380.29998779296875,382.8399963378906,380.0299987792969,382.0299987792969,382.0299987792969,19720337,1.7905201738341627,1.730010986328125
382.0299987792969,384.0,379.57000732421875,380.5199890136719,380.5199890136719,16576212,1.3881834986995614,-1.510009765625
380.4800109863281,380.80999755859375,375.0400085449219,376.79998779296875,376.79998779296875,26318545,0.39700254298245313,-3.680023193359375
376.7799987792969,376.80999755859375,371.8800048828125,376.0899963378906,376.0899963378906,28775353,0.2078278714584737,-0.69000244140625
376.1099853515625,377.489990234375,374.3599853515625,375.88800048828125,375.88800048828125,24115055,0.15400680329525773,-0.22198486328125
375.875,377.20001220703125,375.2799987792969,376.7300109863281,376.7300109863281,21726545,0.3783574743469713,0.855010986328125
379.8599853515625,380.1600036621094,375.82000732421875,376.0799865722656,376.0799865722656,32523974,0.20516080538239956,-3.779998779296875
376.0799865722656,376.94000244140625,372.6400146484375,373.06988525390625,373.06988525390625,24431933,-0.5968698727077665,-3.010101318359375
373.0697937011719,378.2179870605469,373.05999755859375,378.0210876464844,378.0210876464844,15435281,0.722360210366463,4.9512939453125
378.0299987792969,380.9800109863281,377.5199890136719,380.81500244140625,380.81500244140625,18259361,1.466788766252637,2.785003662109375
380.8349914550781,381.8800048828125,379.9200134277344,381.6700134277344,381.6700134277344,12679142,1.6946033706836423,0.83502197265625
381.6600036621094,383.67999267578125,381.6600036621094,383.2699890136719,383.2699890136719,14399409,2.1209111153068614,1.6099853515625
383.2799987792969,384.760009765625,382.9700012207031,383.6099853515625,383.6099853515625,20440417,2.211501917604246,0.329986572265625
384.25,386.92999267578125,382.95001220703125,386.70001220703125,386.70001220703125,30217813,3.034828467807943,2.45001220703125
386.69000244140625,387.45001220703125,385.94000244140625,387.20001220703125,387.20001220703125,14936587,3.168051670827452,0.510009765625
387.19500732421875,387.25,385.1099853515625,386.9100036621094,386.9100036621094,11971595,3.0907799363124133,-0.285003662109375
386.9200134277344,387.67999267578125,386.69000244140625,387.32000732421875,387.32000732421875,7704442,3.200023938544293,0.399993896484375
387.32000732421875,387.3999938964844,384.19000244140625,385.7701110839844,385.7701110839844,15958147,2.7870596556004568,-1.549896240234375
385.7900085449219,386.07000732421875,382.7699890136719,383.0899963378906,383.0899963378906,15341898,2.072952713731601,-2.70001220703125
383.1099853515625,384.30999755859375,381.4200134277344,381.739990234375,381.739990234375,13765324,1.713248439319124,-1.3699951171875
386.2799987792969,388.6099853515625,385.30999755859375,388.3500061035156,388.3500061035156,28088842,3.474463411512521,2.07000732421875
388.3399963378906,389.0,388.0199890136719,388.6700134277344,388.6700134277344,11681835,3.5597282129567698,0.33001708984375
388.6700134277344,389.6499938964844,388.3800048828125,389.55999755859375,389.55999755859375,8750712,3.7968612860560094,0.889984130859375
389.5400085449219,389.8399963378906,388.82000732421875,389.4049987792969,389.4049987792969,9809297,3.7555624183719223,-0.135009765625
389.3999938964844,389.9100036621094,388.9100036621094,389.0050048828125,389.0050048828125,8111512,3.6489854822161174,-0.394989013671875
389.00048828125,389.7900085449219,388.9585876464844,389.010009765625,389.010009765625,12040647,3.650319015254154,0.009521484375
389.00421142578125,389.0899963378906,386.8500061035156,387.1199951171875,387.1199951171875,20721194,3.146731404816884,-1.88421630859375
389.6099853515625,390.9200134277344,388.42999267578125,388.5,388.5,27899453,3.514428746158571,-1.1099853515625
388.4949951171875,390.0400085449219,388.1701965332031,389.8999938964844,389.8999938964844,17754642,3.8874520883533945,1.404998779296875
389.8949890136719,390.55999755859375,389.0799865722656,389.5400085449219,389.5400085449219,10404496,3.791535285202873,-0.35498046875
389.5450134277344,390.7300109863281,388.8900146484375,390.3800048828125,390.3800048828125,12394877,4.015349290519767,0.834991455078125
390.3599853515625,390.67999267578125,389.2099914550781,390.3599853515625,390.3599853515625,11924201,4.010015158367619,0.0
390.3699951171875,391.3999938964844,390.0400085449219,390.0799865722656,390.0799865722656,11223436,3.935410489928654,-0.290008544921875
390.07501220703125,390.4200134277344,389.3599853515625,389.510009765625,389.510009765625,11456619,3.7835422182736633,-0.56500244140625
392.2300109863281,393.25,391.739990234375,392.9700012207031,392.9700012207031,15619687,4.705444506404943,0.739990234375
392.9649963378906,395.0299987792969,392.9200134277344,394.78948974609375,394.78948974609375,13335198,5.1902406848245075,1.824493408203125
394.7749938964844,395.4100036621094,394.625,394.95001220703125,394.95001220703125,8512230,5.233011317629844,0.175018310546875
394.95989990234375,395.6499938964844,394.5400085449219,394.81500244140625,394.81500244140625,8068435,5.1970384507988925,-0.1448974609375
394.8349914550781,395.135009765625,394.3699951171875,394.951904296875,394.951904296875,8096334,5.233515458168614,0.116912841796875
394.9599914550781,395.0400085449219,393.7900085449219,394.1400146484375,394.1400146484375,9330864,5.01719037924216,-0.819976806640625
394.1300048828125,394.1499938964844,393.2799987792969,393.489990234375,393.489990234375,14756165,4.843993710277588,-0.6400146484375
392.0299987792969,393.090087890625,391.2799987792969,391.7099914550781,391.7099914550781,20853564,4.369719432780096,-0.32000732421875
391.70001220703125,392.5899963378906,391.20001220703125,392.2130126953125,392.2130126953125,7639137,4.503747634401835,0.51300048828125
392.2099914550781,393.0,391.8599853515625,393.0,393.0,5891413,4.713437573334153,0.790008544921875
393.0,393.2699890136719,392.2598876953125,393.04998779296875,393.04998779296875,4274568,4.7267566411164985,0.04998779296875
393.0450134277344,393.17999267578125,392.6099853515625,393.0,393.0,5718802,4.713437573334153,-0.045013427734375
393.0199890136719,393.5700988769531,392.80999755859375,393.42999267578125,393.42999267578125,6090698,4.828007576419168,0.410003662109375
393.42999267578125,394.2099914550781,393.4200134277344,394.0899963378906,394.0899963378906,6974219,5.003863180160802,0.660003662109375
394.3299865722656,394.67498779296875,393.35009765625,393.6000061035156,393.6000061035156,13305455,4.873307043217366,-0.72998046875
393.5899963378906,394.1700134277344,392.8699951171875,392.989990234375,392.989990234375,10441438,4.710770507258079,-0.600006103515625
392.989990234375,393.6600036621094,392.0299987792969,393.6050109863281,393.6050109863281,9762936,4.874640576255404,0.615020751953125
393.6050109863281,394.23858642578125,393.5216064453125,394.1650085449219,394.1650085449219,6178637,5.023849913133333,0.55999755859375
394.1618957519531,395.29998779296875,394.0950012207031,395.29998779296875,395.29998779296875,5310854,5.32626105470429,1.138092041015625
395.3013916015625,395.510009765625,394.5899963378906,394.7300109863281,394.7300109863281,7303096,5.174392783049299,-0.571380615234375
394.7300109863281,396.68499755859375,394.5,396.4599914550781,396.4599914550781,12638441,5.635339861465432,1.72998046875
397.07000732421875,397.6300048828125,396.7200012207031,397.5799865722656,397.5799865722656,10630256,5.933758535221291,0.509979248046875
397.5799865722656,397.8299865722656,396.989990234375,397.2850036621094,397.2850036621094,8750821,5.855161398967228,-0.29498291015625
397.2900085449219,397.45001220703125,396.0299987792969,396.31500244140625,396.31500244140625,6428339,5.596708059857419,-0.975006103515625
396.31500244140625,397.3800048828125,396.2218933105469,396.9761962890625,396.9761962890625,7844148,5.772880784260537,0.66119384765625
396.9750061035156,397.010009765625,395.29998779296875,395.3999938964844,395.3999938964844,8841016,5.3529073215679945,-1.57501220703125
395.3909912109375,396.5400085449219,395.0799865722656,396.2300109863281,396.2300109863281,12017013,5.574062392107827,0.839019775390625
396.2300109863281,397.0199890136719,395.8699951171875,395.94000244140625,395.94000244140625,11878211,5.496790657592787,-0.290008544921875
394.2699890136719,394.9800109863281,393.79998779296875,394.75,394.75,16538890,5.179718783902435,0.480010986328125
394.739990234375,394.739990234375,393.29998779296875,394.2099914550781,394.2099914550781,9291032,5.035835447877641,-0.529998779296875
394.19500732421875,394.69000244140625,393.8399963378906,394.5400085449219,394.5400085449219,5987927,5.123767315397965,0.345001220703125
394.54998779296875,394.55999755859375,393.7699890136719,394.239990234375,394.239990234375,5167833,5.043828514806852,-0.30999755859375
394.25,396.8599853515625,393.70001220703125,395.2900085449219,395.2900085449219,16829315,5.323602119927228,1.040008544921875
395.2799987792969,398.1199951171875,395.05999755859375,397.114990234375,397.114990234375,17192074,5.809861932169029,1.834991455078125
397.1199951171875,397.74951171875,396.4100036621094,397.2300109863281,397.2300109863281,12461867,5.840508798146844,0.110015869140625
394.4750061035156,395.4100036621094,394.0199890136719,395.048095703125,395.048095703125,19112678,5.259145312655765,0.573089599609375
395.0450134277344,395.8299865722656,394.5199890136719,395.82501220703125,395.82501220703125,9855546,5.466151922913984,0.779998779296875
395.82501220703125,396.7200012207031,395.3599853515625,396.29998779296875,396.29998779296875,6340983,5.592707460743308,0.4749755859375
396.29998779296875,396.3599853515625,394.4200134277344,395.5924987792969,395.5924987792969,9610531,5.404199555738347,-0.707489013671875
395.6099853515625,396.1300048828125,393.8599853515625,393.9198913574219,393.9198913574219,10737474,4.958539319465566,-1.690093994140625
393.9200134277344,394.239990234375,391.9700012207031,392.80999755859375,392.80999755859375,22281283,4.662812105682819,-1.110015869140625
392.82000732421875,392.989990234375,390.75,391.4200134277344,391.4200134277344,22234682,4.292455829564069,-1.399993896484375
389.760009765625,390.20001220703125,387.1499938964844,388.7969970703125,388.7969970703125,29236885,3.593562548147454,-0.9630126953125
388.7900085449219,390.0199890136719,387.7799987792969,389.0,389.0,15306158,3.6476519491780803,0.209991455078125
388.989990234375,390.9800109863281,388.760009765625,390.6300048828125,390.6300048828125,10048796,4.081960892029522,1.6400146484375
390.6199951171875,391.19000244140625,390.239990234375,390.95001220703125,390.95001220703125,5456065,4.167225693473771,0.33001708984375
390.92999267578125,391.3800048828125,390.17999267578125,390.8200988769531,390.8200988769531,8117511,4.132610753577894,-0.109893798828125
390.8299865722656,391.5690002441406,390.5,390.80999755859375,390.80999755859375,10386238,4.129919293604782,-0.019989013671875
390.80999755859375,391.3299865722656,389.4200134277344,389.489990234375,389.489990234375,17432060,3.778208086121515,-1.32000732421875
390.0299987792969,391.7099914550781,389.9700012207031,391.44000244140625,391.44000244140625,15323865,4.297781830417206,1.410003662109375
391.45001220703125,392.44000244140625,391.3055114746094,392.1300048828125,392.1300048828125,7607833,4.481630501088049,0.67999267578125
392.1299133300781,392.94000244140625,392.1199951171875,392.92999267578125,392.92999267578125,6294582,4.694784373399659,0.800079345703125
392.92999267578125,393.2300109863281,392.7099914550781,393.010009765625,393.010009765625,7344186,4.716104639410227,0.08001708984375
393.0150146484375,393.55999755859375,393.0069885253906,393.4880065917969,393.4880065917969,6242161,4.84346517584178,0.472991943359375
393.4800109863281,394.07000732421875,393.05999755859375,393.09820556640625,393.09820556640625,8734680,4.7396040935561246,-0.381805419921875
393.0899963378906,393.25,392.3900146484375,392.5199890136719,392.5199890136719,10432914,4.58554037116778,-0.57000732421875
391.9100036621094,393.0,391.55999755859375,392.6700134277344,392.6700134277344,11434743,4.625513837112842,0.760009765625
392.67498779296875,393.4200134277344,391.239990234375,393.31890869140625,393.31890869140625,9841095,4.798409648013954,0.6439208984375
393.32000732421875,393.4599914550781,392.05999755859375,392.57501220703125,392.57501220703125,8516550,4.600201103287175,-0.7449951171875
392.5899963378906,393.30999755859375,392.20001220703125,392.9800109863281,392.9800109863281,5161049,4.708111572481017,0.3900146484375
392.989990234375,393.02899169921875,391.4700012207031,392.0899963378906,392.0899963378906,7892724,4.470970368082765,-0.899993896484375
392.14459228515625,392.2449951171875,389.0199890136719,389.3900146484375,389.3900146484375,16285183,3.7515699505568234,-2.75457763671875
389.3900146484375,389.7818908691406,388.6600036621094,389.5,389.5,21148108,3.7808751521975896,0.1099853515625
391.0,392.0,390.2699890136719,390.8599853515625,390.8599853515625,15717342,4.143238361387128,-0.1400146484375
390.7298889160156,392.75,390.5199890136719,392.1199951171875,392.1199951171875,10670909,4.478963435011975,1.390106201171875
392.1199951171875,392.2799987792969,391.17999267578125,392.1730041503906,392.1730041503906,9013541,4.49308750139655,0.053009033203125
392.17999267578125,392.3089904785156,389.989990234375,390.7669982910156,390.7669982910156,9020221,4.118462293296281,-1.412994384765625
390.760009765625,391.4200134277344,389.9200134277344,390.42999267578125,390.42999267578125,8469112,4.028668358302114,-0.33001708984375
390.4200134277344,390.5849914550781,389.2900085449219,389.3800048828125,389.3800048828125,13849118,3.748902884480749,-1.040008544921875
389.3900146484375,389.510009765625,387.489990234375,387.5,387.5,19941992,3.2479823401195524,-1.8900146484375
385.8299865722656,387.29998779296875,385.0199890136719,386.0400085449219,386.0400085449219,25709350,2.8589728640663097,0.21002197265625
386.04998779296875,386.3599853515625,383.8999938964844,385.69000244140625,385.69000244140625,18123057,2.765714995692851,-0.3599853515625
385.69000244140625,387.8399963378906,385.0249938964844,387.64019775390625,387.64019775390625,14513875,3.285337527782616,1.9501953125
387.7099914550781,388.7300109863281,387.3399963378906,387.80999755859375,387.80999755859375,9754687,3.3305800754877275,0.100006103515625
387.80999755859375,388.5199890136719,386.5950012207031,386.6600036621094,386.6600036621094,8051808,3.0241683348026593,-1.149993896484375
386.6600036621094,389.69000244140625,386.6400146484375,389.4700012207031,389.4700012207031,10304162,3.7728820852683795,2.80999755859375
389.45001220703125,390.54998779296875,389.2799987792969,389.6499938964844,389.6499938964844,17014997,3.820840486843639,0.199981689453125
390.92999267578125,392.05999755859375,390.8399963378906,392.05999755859375,392.05999755859375,14324633,4.462977301153555,1.1300048828125
392.04998779296875,392.3500061035156,390.5799865722656,390.989990234375,390.989990234375,10694586,4.177877695180043,-1.05999755859375
390.989990234375,392.19000244140625,390.739990234375,392.1400146484375,392.1400146484375,10067538,4.484297567164123,1.1500244140625
392.1499938964844,392.989990234375,392.04998779296875,392.80999755859375,392.80999755859375,6944301,4.662812105682819,0.660003662109375
392.80999755859375,392.9200134277344,390.3301086425781,391.52850341796875,391.52850341796875,13686431,4.321362597553227,-1.281494140625
391.5299987792969,392.8699951171875,390.2900085449219,392.82000732421875,392.82000732421875,14975168,4.665479171758893,1.290008544921875
392.82000732421875,396.4100036621094,392.82000732421875,395.94000244140625,395.94000244140625,27992045,5.496790657592787,3.1199951171875
394.3999938964844,395.7099914550781,393.1099853515625,393.1099853515625,393.1099853515625,19199167,4.742742774974919,-1.290008544921875
393.1000061035156,394.1600036621094,392.80999755859375,393.9800109863281,393.9800109863281,11748188,4.974557978520036,0.8800048828125
393.989990234375,394.8699951171875,393.57000732421875,394.4100036621094,394.4100036621094,11075987,5.08912798160505,0.420013427734375
394.4150085449219,396.5199890136719,394.2300109863281,395.6700134277344,395.6700134277344,12341543,5.424853055229898,1.2550048828125
395.6700134277344,396.6400146484375,395.1499938964844,395.5799865722656,395.5799865722656,8784039,5.400865723143254,-0.09002685546875
395.57000732421875,396.75,394.8999938964844,396.6199951171875,396.6199951171875,10499979,5.677972262187557,1.04998779296875
396.6099853515625,396.6700134277344,395.1199951171875,395.760009765625,395.760009765625,15143432,5.4488322560175275,-0.8499755859375
394.4200134277344,394.7300109863281,393.0199890136719,394.29998779296875,394.29998779296875,15293701,5.059814648665271,-0.120025634765625
394.30810546875,394.8500061035156,394.1099853515625,394.4700012207031,394.4700012207031,8786657,5.10511411546347,0.161895751953125
394.4700012207031,394.94000244140625,393.4800109863281,393.95001220703125,393.95001220703125,6854454,4.966564911590825,-0.519989013671875
393.94000244140625,394.3299865722656,393.3999938964844,394.17999267578125,394.17999267578125,4388939,5.027842380948432,0.239990234375
394.17999267578125,394.4700012207031,393.69000244140625,394.2699890136719,394.2699890136719,5106694,5.051821581736061,0.089996337890625
394.260009765625,395.45001220703125,394.1000061035156,395.0799865722656,395.0799865722656,8542983,5.267642520123745,0.819976806640625
395.0810852050781,395.3699951171875,393.4200134277344,394.7900085449219,394.7900085449219,17461552,5.190378916907719,-0.29107666015625
395.6099853515625,396.55999755859375,395.5199890136719,396.0799865722656,396.0799865722656,11777176,5.534088926162763,0.470001220703125
396.07000732421875,397.0,395.9700012207031,396.5799865722656,396.5799865722656,9238891,5.667312129182273,0.509979248046875
396.57000732421875,397.5,396.5,397.3399963378906,397.3399963378906,8368041,5.869813999787611,0.769989013671875
397.3399963378906,398.0,397.3299865722656,397.82000732421875,397.82000732421875,5691060,5.997711201953983,0.480010986328125
397.82000732421875,398.0,397.0899963378906,397.4200134277344,397.4200134277344,7960307,5.891134265798178,-0.399993896484375
397.42498779296875,397.7699890136719,397.1400146484375,397.2300109863281,397.2300109863281,13194092,5.840508798146844,-0.194976806640625
397.239990234375,397.56500244140625,396.0199890136719,396.260009765625,396.260009765625,33336416,5.582055459037036,-0.97998046875
398.3999938964844,399.2200012207031,398.239990234375,399.2099914550781,399.2099914550781,20932094,6.368067478072732,0.80999755859375
399.2200012207031,399.6400146484375,398.7900085449219,399.216796875,399.216796875,9855638,6.369880757752503,-0.003204345703125
399.2300109863281,399.7799987792969,399.0618896484375,399.7449951171875,399.7449951171875,8298898,6.5106172810594884,0.514984130859375
399.7449951171875,399.8599853515625,399.3290100097656,399.385009765625,399.385009765625,7404436,6.414700477908967,-0.3599853515625
399.3900146484375,399.9599914550781,399.3399963378906,399.8599853515625,399.8599853515625,20441484,6.541256015738292,0.469970703125
399.8550109863281,400.0,399.4200134277344,399.5899963378906,399.5899963378906,9427385,6.469318413375401,-0.2650146484375
399.5950012207031,400.6700134277344,399.4599914550781,400.5299987792969,400.5299987792969,11618226,6.719778685555999,0.93499755859375
403.4599914550781,405.489990234375,403.3800048828125,405.30999755859375,405.30999755859375,20270795,7.993392181170546,1.850006103515625
405.3099060058594,406.0299987792969,405.29998779296875,405.7099914550781,405.7099914550781,12506574,8.099969117326351,0.40008544921875
405.7099914550781,406.6700134277344,405.69000244140625,406.5899963378906,406.5899963378906,8517115,8.334443255648528,0.8800048828125
406.5899963378906,406.94000244140625,406.1600036621094,406.260009765625,406.260009765625,8066313,8.246519519427219,-0.329986572265625
406.260009765625,406.6000061035156,406.0799865722656,406.3900146484375,406.3900146484375,7555910,8.281158853220132,0.1300048828125
406.3900146484375,406.8299865722656,405.75,406.010009765625,406.010009765625,12076747,8.179907917917465,-0.3800048828125
406.0199890136719,406.8399963378906,405.8330078125,406.30999755859375,406.30999755859375,14841981,8.259838587209565,0.290008544921875
405.760009765625,407.19989013671875,405.510009765625,406.8399963378906,406.8399963378906,11148006,8.401054857158282,1.079986572265625
406.8500061035156,407.1300048828125,406.510009765625,406.8949890136719,406.8949890136719,6119987,8.415707457978666,0.04498291015625
406.8999938964844,407.239990234375,406.70001220703125,406.8898010253906,406.8898010253906,5857390,8.414325137146554,-0.01019287109375
406.8800048828125,406.9200134277344,405.8699951171875,406.04998779296875,406.04998779296875,6272522,8.190559919623736,-0.83001708984375
406.0589904785156,406.80999755859375,405.9200134277344,406.67999267578125,406.67999267578125,4623361,8.358422456436159,0.621002197265625
406.67999267578125,406.8299865722656,405.9442138671875,406.2900085449219,406.2900085449219,9830587,8.254512586356428,-0.389984130859375
406.2814025878906,406.3699951171875,405.3999938964844,406.07000732421875,406.07000732421875,11501430,8.195894051775884,-0.211395263671875
406.0400085449219,406.8599853515625,406.0400085449219,406.8599853515625,406.8599853515625,10296616,8.40638085801142,0.819976806640625
406.8599853515625,406.9599914550781,406.1700134277344,406.239990234375,406.239990234375,5767704,8.24118538727507,-0.6199951171875
406.25,406.30999755859375,405.5,405.510009765625,405.510009765625,8597447,8.046684714897955,-0.739990234375
405.510009765625,406.30999755859375,405.45001220703125,406.04998779296875,406.04998779296875,5277061,8.190559919623736,0.53997802734375
406.0429992675781,406.9100036621094,405.9800109863281,406.6199951171875,406.6199951171875,5687145,8.342436322577738,0.576995849609375
406.6199951171875,406.79998779296875,405.8699951171875,406.05499267578125,406.05499267578125,6026429,8.191893452661771,-0.56500244140625
406.04998779296875,406.75,405.760009765625,406.5799865722656,406.5799865722656,9464774,8.331776189572453,0.529998779296875
407.92999267578125,408.04998779296875,406.92999267578125,407.45001220703125,407.45001220703125,12090618,8.563591393117571,-0.47998046875
407.44500732421875,407.94000244140625,407.3599853515625,407.8500061035156,407.8500061035156,8939082,8.670168329273375,0.404998779296875
407.8500061035156,408.3900146484375,407.6499938964844,408.1600036621094,408.1600036621094,5612608,8.75276606464155,0.30999755859375
408.1600036621094,408.3299865722656,407.94000244140625,408.1099853515625,408.1099853515625,4962055,8.739438865560192,-0.050018310546875
408.1099853515625,408.44000244140625,407.8349914550781,408.3299865722656,408.3299865722656,5531307,8.798057400140737,0.220001220703125
408.3399963378906,408.5799865722656,408.260009765625,408.3299865722656,408.3299865722656,4682042,8.798057400140737,-0.010009765625
408.3399963378906,408.55999755859375,407.9700012207031,408.489990234375,408.489990234375,9391723,8.840689800862862,0.149993896484375
408.3999938964844,409.239990234375,408.260009765625,408.7099914550781,408.7099914550781,11146807,8.899308335443406,0.30999755859375
408.7099914550781,409.1000061035156,408.4200134277344,408.9100036621094,408.9100036621094,7606222,8.952600869170814,0.20001220703125
408.8999938964844,409.4700012207031,408.8399963378906,409.25,409.25,4763269,9.043191671468199,0.350006103515625
409.25,409.5450134277344,409.2449951171875,409.45001220703125,409.45001220703125,3367897,9.096484205195607,0.20001220703125
409.45001220703125,409.9800109863281,409.44000244140625,409.7550048828125,409.7550048828125,4948728,9.177748407525744,0.30499267578125
